Price,Adj Close,Close,High,Low,Open,Volume,PE_Ratio,52_Week_High,52_Week_Low
2024-11-18 05:19:00+00:00,1803.6500244140625,1803.6500244140625,1803.75,1802.550048828125,1803.25,6393,28.573517,1991.45,1358.35
2024-11-18 05:20:00+00:00,1805.699951171875,1805.699951171875,1805.949951171875,1803.199951171875,1803.199951171875,5134,28.573517,1991.45,1358.35
2024-11-18 05:21:00+00:00,1804.8499755859375,1804.8499755859375,1805.75,1803.699951171875,1805.699951171875,3026,28.573517,1991.45,1358.35
2024-11-18 05:22:00+00:00,1805.550048828125,1805.550048828125,1805.550048828125,1804.199951171875,1804.800048828125,5529,28.573517,1991.45,1358.35
2024-11-18 05:23:00+00:00,1805.199951171875,1805.199951171875,1805.800048828125,1805.0,1805.550048828125,6695,28.573517,1991.45,1358.35
2024-11-18 05:24:00+00:00,1804.0999755859375,1804.0999755859375,1805.199951171875,1804.050048828125,1805.199951171875,2346,28.573517,1991.45,1358.35
2024-11-18 05:25:00+00:00,1804.5,1804.5,1804.5999755859375,1803.75,1804.050048828125,2866,28.573517,1991.45,1358.35
2024-11-18 05:26:00+00:00,1806.5,1806.5,1807.199951171875,1804.550048828125,1804.550048828125,6679,28.573517,1991.45,1358.35
2024-11-18 05:27:00+00:00,1807.1500244140625,1807.1500244140625,1807.949951171875,1806.0999755859375,1806.5,4962,28.573517,1991.45,1358.35
2024-11-18 05:28:00+00:00,1806.25,1806.25,1807.449951171875,1806.0,1807.199951171875,3076,28.573517,1991.45,1358.35
2024-11-18 05:29:00+00:00,1804.1500244140625,1804.1500244140625,1806.5,1804.0999755859375,1806.25,5536,28.573517,1991.45,1358.35
2024-11-18 05:30:00+00:00,1802.3499755859375,1802.3499755859375,1804.449951171875,1802.0,1804.1500244140625,7342,28.573517,1991.45,1358.35
2024-11-18 05:31:00+00:00,1802.6500244140625,1802.6500244140625,1803.0999755859375,1802.0,1802.0,5559,28.573517,1991.45,1358.35
2024-11-18 05:32:00+00:00,1801.6500244140625,1801.6500244140625,1803.699951171875,1801.6500244140625,1802.6500244140625,4844,28.573517,1991.45,1358.35
2024-11-18 05:33:00+00:00,1800.5,1800.5,1802.0999755859375,1800.3499755859375,1802.0999755859375,11406,28.573517,1991.45,1358.35
2024-11-18 05:34:00+00:00,1798.449951171875,1798.449951171875,1800.5,1798.199951171875,1800.4000244140625,31319,28.573517,1991.45,1358.35
2024-11-18 05:35:00+00:00,1798.6500244140625,1798.6500244140625,1799.5999755859375,1798.050048828125,1798.699951171875,7897,28.573517,1991.45,1358.35
2024-11-18 05:36:00+00:00,1797.949951171875,1797.949951171875,1798.75,1797.199951171875,1798.5999755859375,9405,28.573517,1991.45,1358.35
2024-11-18 05:37:00+00:00,1799.6500244140625,1799.6500244140625,1800.0,1797.949951171875,1797.949951171875,8568,28.573517,1991.45,1358.35
2024-11-18 05:38:00+00:00,1797.949951171875,1797.949951171875,1799.699951171875,1797.550048828125,1799.6500244140625,5292,28.573517,1991.45,1358.35
2024-11-18 05:39:00+00:00,1795.050048828125,1795.050048828125,1797.949951171875,1795.050048828125,1797.8499755859375,17979,28.573517,1991.45,1358.35
2024-11-18 05:40:00+00:00,1797.5,1797.5,1797.949951171875,1795.050048828125,1795.050048828125,16886,28.573517,1991.45,1358.35
2024-11-18 05:41:00+00:00,1799.0,1799.0,1799.25,1797.0,1797.0,6768,28.573517,1991.45,1358.35
2024-11-18 05:42:00+00:00,1798.0,1798.0,1799.449951171875,1798.0,1799.3499755859375,5381,28.573517,1991.45,1358.35
2024-11-18 05:43:00+00:00,1800.0,1800.0,1800.0,1797.6500244140625,1798.0,10273,28.573517,1991.45,1358.35
2024-11-18 05:44:00+00:00,1800.300048828125,1800.300048828125,1801.9000244140625,1799.5999755859375,1800.8499755859375,7813,28.573517,1991.45,1358.35
2024-11-18 05:45:00+00:00,1799.4000244140625,1799.4000244140625,1801.3499755859375,1799.4000244140625,1800.449951171875,5519,28.573517,1991.45,1358.35
2024-11-18 05:46:00+00:00,1800.050048828125,1800.050048828125,1801.0,1800.0,1800.25,8933,28.573517,1991.45,1358.35
2024-11-18 05:47:00+00:00,1800.300048828125,1800.300048828125,1801.199951171875,1800.0,1800.050048828125,6606,28.573517,1991.45,1358.35
2024-11-18 05:48:00+00:00,1800.5999755859375,1800.5999755859375,1800.8499755859375,1800.0,1800.0,8133,28.573517,1991.45,1358.35
2024-11-18 05:49:00+00:00,1800.5999755859375,1800.5999755859375,1801.0,1800.0,1800.550048828125,7819,28.573517,1991.45,1358.35
2024-11-18 05:50:00+00:00,1800.699951171875,1800.699951171875,1801.0,1800.0,1800.6500244140625,13835,28.573517,1991.45,1358.35
2024-11-18 05:51:00+00:00,1801.199951171875,1801.199951171875,1801.25,1800.0,1800.199951171875,9949,28.573517,1991.45,1358.35
2024-11-18 05:52:00+00:00,1801.8499755859375,1801.8499755859375,1801.8499755859375,1800.0,1801.199951171875,6963,28.573517,1991.45,1358.35
2024-11-18 05:53:00+00:00,1803.300048828125,1803.300048828125,1804.449951171875,1800.5999755859375,1801.0999755859375,9914,28.573517,1991.45,1358.35
2024-11-18 05:54:00+00:00,1803.050048828125,1803.050048828125,1804.4000244140625,1802.8499755859375,1803.300048828125,5557,28.573517,1991.45,1358.35
2024-11-18 05:55:00+00:00,1802.6500244140625,1802.6500244140625,1803.949951171875,1801.9000244140625,1803.949951171875,6739,28.573517,1991.45,1358.35
2024-11-18 05:56:00+00:00,1804.449951171875,1804.449951171875,1804.75,1801.949951171875,1802.0,7948,28.573517,1991.45,1358.35
2024-11-18 05:57:00+00:00,1805.9000244140625,1805.9000244140625,1806.9000244140625,1803.449951171875,1804.4000244140625,7593,28.573517,1991.45,1358.35
2024-11-18 05:58:00+00:00,1807.449951171875,1807.449951171875,1808.550048828125,1805.199951171875,1805.9000244140625,5863,28.573517,1991.45,1358.35
2024-11-18 05:59:00+00:00,1804.9000244140625,1804.9000244140625,1807.8499755859375,1804.25,1807.4000244140625,10662,28.573517,1991.45,1358.35
2024-11-18 06:00:00+00:00,1804.0,1804.0,1805.75,1804.0,1805.5999755859375,2975,28.573517,1991.45,1358.35
2024-11-18 06:01:00+00:00,1802.3499755859375,1802.3499755859375,1804.0,1801.949951171875,1804.0,6392,28.573517,1991.45,1358.35
2024-11-18 06:02:00+00:00,1801.6500244140625,1801.6500244140625,1802.6500244140625,1801.0,1802.0,3021,28.573517,1991.45,1358.35
2024-11-18 06:03:00+00:00,1802.0,1802.0,1802.6500244140625,1801.300048828125,1801.5,2906,28.573517,1991.45,1358.35
2024-11-18 06:04:00+00:00,1801.800048828125,1801.800048828125,1802.75,1800.699951171875,1802.0,5499,28.573517,1991.45,1358.35
2024-11-18 06:05:00+00:00,1800.6500244140625,1800.6500244140625,1802.75,1800.6500244140625,1801.800048828125,3492,28.573517,1991.45,1358.35
2024-11-18 06:06:00+00:00,1801.550048828125,1801.550048828125,1802.25,1800.3499755859375,1801.25,4048,28.573517,1991.45,1358.35
2024-11-18 06:07:00+00:00,1801.8499755859375,1801.8499755859375,1802.75,1800.699951171875,1801.550048828125,5469,28.573517,1991.45,1358.35
2024-11-18 06:08:00+00:00,1802.9000244140625,1802.9000244140625,1803.6500244140625,1801.8499755859375,1802.300048828125,5685,28.573517,1991.45,1358.35
2024-11-18 06:09:00+00:00,1803.3499755859375,1803.3499755859375,1803.3499755859375,1802.5,1802.699951171875,3694,28.573517,1991.45,1358.35
2024-11-18 06:10:00+00:00,1802.5,1802.5,1804.0,1802.0,1803.3499755859375,15468,28.573517,1991.45,1358.35
2024-11-18 06:11:00+00:00,1802.6500244140625,1802.6500244140625,1803.75,1802.5,1802.75,3278,28.573517,1991.45,1358.35
2024-11-18 06:12:00+00:00,1803.6500244140625,1803.6500244140625,1803.6500244140625,1802.199951171875,1802.6500244140625,5550,28.573517,1991.45,1358.35
2024-11-18 06:13:00+00:00,1805.0,1805.0,1805.0,1803.0,1803.050048828125,2741,28.573517,1991.45,1358.35
2024-11-18 06:14:00+00:00,1805.5,1805.5,1805.9000244140625,1803.25,1805.0,8314,28.573517,1991.45,1358.35
2024-11-18 06:15:00+00:00,1806.3499755859375,1806.3499755859375,1808.0999755859375,1804.5,1805.9000244140625,13589,28.573517,1991.45,1358.35
2024-11-18 06:16:00+00:00,1806.5999755859375,1806.5999755859375,1808.5999755859375,1806.199951171875,1806.300048828125,5515,28.573517,1991.45,1358.35
2024-11-18 06:17:00+00:00,1807.8499755859375,1807.8499755859375,1807.8499755859375,1805.199951171875,1806.5999755859375,3228,28.573517,1991.45,1358.35
2024-11-18 06:18:00+00:00,1805.5999755859375,1805.5999755859375,1807.949951171875,1805.449951171875,1807.8499755859375,6604,28.573517,1991.45,1358.35
2024-11-18 06:19:00+00:00,1805.4000244140625,1805.4000244140625,1806.0,1804.949951171875,1805.5,5470,28.573517,1991.45,1358.35
2024-11-18 06:20:00+00:00,1804.75,1804.75,1805.800048828125,1803.949951171875,1805.0,4416,28.573517,1991.45,1358.35
2024-11-18 06:21:00+00:00,1804.550048828125,1804.550048828125,1805.0,1803.8499755859375,1805.0,4546,28.573517,1991.45,1358.35
2024-11-18 06:22:00+00:00,1804.5999755859375,1804.5999755859375,1804.5999755859375,1803.3499755859375,1804.0999755859375,7196,28.573517,1991.45,1358.35
2024-11-18 06:23:00+00:00,1804.949951171875,1804.949951171875,1805.0,1804.050048828125,1804.25,2698,28.573517,1991.45,1358.35
2024-11-18 06:24:00+00:00,1806.0,1806.0,1806.6500244140625,1805.0,1805.0,11724,28.573517,1991.45,1358.35
2024-11-18 06:25:00+00:00,1805.800048828125,1805.800048828125,1806.8499755859375,1805.300048828125,1806.0,3172,28.573517,1991.45,1358.35
2024-11-18 06:26:00+00:00,1804.0999755859375,1804.0999755859375,1805.9000244140625,1804.050048828125,1805.8499755859375,5751,28.573517,1991.45,1358.35
2024-11-18 06:27:00+00:00,1803.949951171875,1803.949951171875,1804.6500244140625,1803.4000244140625,1804.449951171875,8182,28.573517,1991.45,1358.35
2024-11-18 06:28:00+00:00,1805.0999755859375,1805.0999755859375,1805.550048828125,1804.1500244140625,1804.4000244140625,3906,28.573517,1991.45,1358.35
2024-11-18 06:29:00+00:00,1806.5999755859375,1806.5999755859375,1806.800048828125,1805.0999755859375,1805.0999755859375,3833,28.573517,1991.45,1358.35
2024-11-18 06:30:00+00:00,1806.449951171875,1806.449951171875,1807.0,1806.050048828125,1806.050048828125,3407,28.573517,1991.45,1358.35
2024-11-18 06:31:00+00:00,1805.0999755859375,1805.0999755859375,1806.9000244140625,1805.0,1806.300048828125,5660,28.573517,1991.45,1358.35
2024-11-18 06:32:00+00:00,1804.75,1804.75,1805.6500244140625,1804.25,1805.6500244140625,3979,28.573517,1991.45,1358.35
2024-11-18 06:33:00+00:00,1806.3499755859375,1806.3499755859375,1806.4000244140625,1804.050048828125,1805.0,5198,28.573517,1991.45,1358.35
2024-11-18 06:34:00+00:00,1805.300048828125,1805.300048828125,1806.75,1805.199951171875,1805.9000244140625,2689,28.573517,1991.45,1358.35
2024-11-18 06:35:00+00:00,1805.8499755859375,1805.8499755859375,1806.6500244140625,1805.4000244140625,1805.4000244140625,2289,28.573517,1991.45,1358.35
2024-11-18 06:36:00+00:00,1806.699951171875,1806.699951171875,1806.949951171875,1805.800048828125,1806.199951171875,2617,28.573517,1991.45,1358.35
2024-11-18 06:37:00+00:00,1808.0999755859375,1808.0999755859375,1808.4000244140625,1806.9000244140625,1807.0,7381,28.573517,1991.45,1358.35
2024-11-18 06:38:00+00:00,1808.3499755859375,1808.3499755859375,1808.699951171875,1807.25,1808.0999755859375,3599,28.573517,1991.45,1358.35
2024-11-18 06:39:00+00:00,1806.9000244140625,1806.9000244140625,1808.8499755859375,1805.949951171875,1808.3499755859375,9238,28.573517,1991.45,1358.35
2024-11-18 06:40:00+00:00,1805.449951171875,1805.449951171875,1807.0999755859375,1805.449951171875,1806.9000244140625,2435,28.573517,1991.45,1358.35
2024-11-18 06:41:00+00:00,1806.300048828125,1806.300048828125,1807.0,1805.9000244140625,1805.9000244140625,3622,28.573517,1991.45,1358.35
2024-11-18 06:42:00+00:00,1806.4000244140625,1806.4000244140625,1806.75,1805.0999755859375,1806.199951171875,6017,28.573517,1991.45,1358.35
2024-11-18 06:43:00+00:00,1806.5,1806.5,1806.8499755859375,1805.9000244140625,1806.75,4103,28.573517,1991.45,1358.35
2024-11-18 06:44:00+00:00,1809.699951171875,1809.699951171875,1811.0,1806.8499755859375,1806.8499755859375,17373,28.573517,1991.45,1358.35
2024-11-18 06:45:00+00:00,1808.8499755859375,1808.8499755859375,1810.449951171875,1808.5999755859375,1809.699951171875,4469,28.573517,1991.45,1358.35
2024-11-18 06:46:00+00:00,1809.5999755859375,1809.5999755859375,1809.9000244140625,1808.0,1809.050048828125,3771,28.573517,1991.45,1358.35
2024-11-18 06:47:00+00:00,1811.449951171875,1811.449951171875,1812.0,1809.5999755859375,1809.8499755859375,12908,28.573517,1991.45,1358.35
2024-11-18 06:48:00+00:00,1809.75,1809.75,1812.9000244140625,1809.4000244140625,1811.550048828125,7225,28.573517,1991.45,1358.35
2024-11-18 06:49:00+00:00,1809.550048828125,1809.550048828125,1811.0,1809.0,1809.9000244140625,11227,28.573517,1991.45,1358.35
2024-11-18 06:50:00+00:00,1807.050048828125,1807.050048828125,1809.75,1807.050048828125,1809.550048828125,4446,28.573517,1991.45,1358.35
2024-11-18 06:51:00+00:00,1807.300048828125,1807.300048828125,1808.199951171875,1806.050048828125,1807.5999755859375,10758,28.573517,1991.45,1358.35
2024-11-18 06:52:00+00:00,1809.25,1809.25,1809.300048828125,1806.5999755859375,1807.6500244140625,10460,28.573517,1991.45,1358.35
2024-11-18 06:53:00+00:00,1809.75,1809.75,1810.0,1808.550048828125,1809.550048828125,4737,28.573517,1991.45,1358.35
2024-11-18 06:54:00+00:00,1809.0999755859375,1809.0999755859375,1810.0,1808.75,1810.0,5059,28.573517,1991.45,1358.35
2024-11-18 06:55:00+00:00,1809.449951171875,1809.449951171875,1809.949951171875,1808.25,1809.0999755859375,4326,28.573517,1991.45,1358.35
2024-11-18 06:56:00+00:00,1809.550048828125,1809.550048828125,1810.75,1809.0,1809.3499755859375,9523,28.573517,1991.45,1358.35
2024-11-18 06:57:00+00:00,1812.800048828125,1812.800048828125,1814.3499755859375,1809.9000244140625,1809.9000244140625,16058,28.573517,1991.45,1358.35
2024-11-18 06:58:00+00:00,1814.300048828125,1814.300048828125,1815.0,1813.0999755859375,1813.6500244140625,8463,28.573517,1991.45,1358.35
2024-11-18 06:59:00+00:00,1818.300048828125,1818.300048828125,1818.75,1814.25,1814.699951171875,17357,28.573517,1991.45,1358.35
2024-11-18 07:00:00+00:00,1820.0999755859375,1820.0999755859375,1822.0,1818.0999755859375,1819.0,37117,28.573517,1991.45,1358.35
2024-11-18 07:01:00+00:00,1819.1500244140625,1819.1500244140625,1822.0999755859375,1818.4000244140625,1820.800048828125,10946,28.573517,1991.45,1358.35
2024-11-18 07:02:00+00:00,1818.3499755859375,1818.3499755859375,1819.4000244140625,1817.25,1818.75,17468,28.573517,1991.45,1358.35
2024-11-18 07:03:00+00:00,1815.550048828125,1815.550048828125,1818.300048828125,1815.5,1818.300048828125,17703,28.573517,1991.45,1358.35
2024-11-18 07:04:00+00:00,1817.199951171875,1817.199951171875,1817.75,1815.3499755859375,1815.5,9012,28.573517,1991.45,1358.35
2024-11-18 07:05:00+00:00,1816.0,1816.0,1817.800048828125,1815.5999755859375,1816.9000244140625,6933,28.573517,1991.45,1358.35
2024-11-18 07:06:00+00:00,1816.949951171875,1816.949951171875,1817.050048828125,1814.9000244140625,1816.3499755859375,6613,28.573517,1991.45,1358.35
2024-11-18 07:07:00+00:00,1814.6500244140625,1814.6500244140625,1817.25,1814.6500244140625,1816.949951171875,5694,28.573517,1991.45,1358.35
2024-11-18 07:08:00+00:00,1814.5,1814.5,1815.199951171875,1814.0,1815.199951171875,3713,28.573517,1991.45,1358.35
2024-11-18 07:09:00+00:00,1815.0999755859375,1815.0999755859375,1815.199951171875,1813.4000244140625,1814.550048828125,17505,28.573517,1991.45,1358.35
2024-11-18 07:10:00+00:00,1814.5999755859375,1814.5999755859375,1815.199951171875,1813.5999755859375,1815.199951171875,4661,28.573517,1991.45,1358.35
2024-11-18 07:11:00+00:00,1814.9000244140625,1814.9000244140625,1815.550048828125,1813.75,1814.300048828125,7453,28.573517,1991.45,1358.35
2024-11-18 07:12:00+00:00,1819.0,1819.0,1819.0,1814.800048828125,1815.550048828125,30357,28.573517,1991.45,1358.35
2024-11-18 07:13:00+00:00,1818.550048828125,1818.550048828125,1818.550048828125,1815.550048828125,1818.199951171875,7080,28.573517,1991.45,1358.35
2024-11-18 07:14:00+00:00,1816.699951171875,1816.699951171875,1819.800048828125,1816.699951171875,1818.550048828125,9464,28.573517,1991.45,1358.35
2024-11-18 07:15:00+00:00,1815.8499755859375,1815.8499755859375,1817.300048828125,1815.0999755859375,1817.25,4644,28.573517,1991.45,1358.35
2024-11-18 07:16:00+00:00,1816.5999755859375,1816.5999755859375,1816.800048828125,1815.550048828125,1816.300048828125,3423,28.573517,1991.45,1358.35
2024-11-18 07:17:00+00:00,1817.1500244140625,1817.1500244140625,1817.800048828125,1816.25,1816.550048828125,3587,28.573517,1991.45,1358.35
2024-11-18 07:18:00+00:00,1815.699951171875,1815.699951171875,1817.3499755859375,1815.25,1817.3499755859375,6063,28.573517,1991.45,1358.35
2024-11-18 07:19:00+00:00,1818.9000244140625,1818.9000244140625,1818.9000244140625,1815.699951171875,1816.0,9580,28.573517,1991.45,1358.35
2024-11-18 07:20:00+00:00,1817.449951171875,1817.449951171875,1819.4000244140625,1817.449951171875,1818.9000244140625,7029,28.573517,1991.45,1358.35
2024-11-18 07:21:00+00:00,1815.199951171875,1815.199951171875,1818.0,1815.050048828125,1817.449951171875,8915,28.573517,1991.45,1358.35
2024-11-18 07:22:00+00:00,1815.1500244140625,1815.1500244140625,1815.800048828125,1813.75,1815.6500244140625,6179,28.573517,1991.45,1358.35
2024-11-18 07:23:00+00:00,1815.300048828125,1815.300048828125,1816.0,1815.0,1816.0,5762,28.573517,1991.45,1358.35
2024-11-18 07:24:00+00:00,1815.6500244140625,1815.6500244140625,1816.050048828125,1814.949951171875,1815.300048828125,4186,28.573517,1991.45,1358.35
2024-11-18 07:25:00+00:00,1814.6500244140625,1814.6500244140625,1815.8499755859375,1813.300048828125,1815.8499755859375,10986,28.573517,1991.45,1358.35
2024-11-18 07:26:00+00:00,1814.449951171875,1814.449951171875,1815.300048828125,1814.0,1815.199951171875,2112,28.573517,1991.45,1358.35
2024-11-18 07:27:00+00:00,1815.449951171875,1815.449951171875,1815.800048828125,1814.0,1815.1500244140625,6347,28.573517,1991.45,1358.35
2024-11-18 07:28:00+00:00,1814.949951171875,1814.949951171875,1815.6500244140625,1814.550048828125,1815.0999755859375,4667,28.573517,1991.45,1358.35
2024-11-18 07:29:00+00:00,1813.75,1813.75,1815.5,1813.4000244140625,1815.5,5090,28.573517,1991.45,1358.35
2024-11-18 07:30:00+00:00,1814.0,1814.0,1814.25,1812.5,1813.5999755859375,4278,28.573517,1991.45,1358.35
2024-11-18 07:31:00+00:00,1814.6500244140625,1814.6500244140625,1814.8499755859375,1813.75,1814.0,7649,28.573517,1991.45,1358.35
2024-11-18 07:32:00+00:00,1814.5999755859375,1814.5999755859375,1814.6500244140625,1813.199951171875,1814.6500244140625,5376,28.573517,1991.45,1358.35
2024-11-18 07:33:00+00:00,1814.449951171875,1814.449951171875,1814.5999755859375,1813.550048828125,1814.5999755859375,3539,28.573517,1991.45,1358.35
2024-11-18 07:34:00+00:00,1813.4000244140625,1813.4000244140625,1814.5,1812.5,1814.449951171875,5190,28.573517,1991.45,1358.35
2024-11-18 07:35:00+00:00,1814.199951171875,1814.199951171875,1814.4000244140625,1813.1500244140625,1813.5,2299,28.573517,1991.45,1358.35
2024-11-18 07:36:00+00:00,1814.0,1814.0,1814.199951171875,1813.5,1814.199951171875,5092,28.573517,1991.45,1358.35
2024-11-18 07:37:00+00:00,1814.8499755859375,1814.8499755859375,1814.9000244140625,1813.5,1814.0,3643,28.573517,1991.45,1358.35
2024-11-18 07:38:00+00:00,1815.0,1815.0,1815.6500244140625,1814.199951171875,1814.199951171875,3625,28.573517,1991.45,1358.35
2024-11-18 07:39:00+00:00,1815.699951171875,1815.699951171875,1816.0,1815.050048828125,1815.3499755859375,5897,28.573517,1991.45,1358.35
2024-11-18 07:40:00+00:00,1814.199951171875,1814.199951171875,1815.800048828125,1813.550048828125,1815.699951171875,5774,28.573517,1991.45,1358.35
